Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 19:25:43,118.5,4.87,186.45,202.86,184.22,191.55,166.38,186.45,167,189.63,190.59,209.73,174.15,196.7,No Sensor,187.72,199.61,207.1,180.43,167.31,194.12,195.73,165.15,202.86,188.36,16.18
02.06.16 19:25:58,118.75,5.11,186.45,203.18,183.59,191.87,166.69,186.76,166.38,189.63,190.27,210.06,174.46,197.34,No Sensor,188.68,199.93,207.43,181.06,166.69,192.52,194.44,165.15,203.84,188.04,16.18
02.06.16 19:26:13,119,4.87,186.45,203.18,183.59,191.87,166.69,187.08,166.07,189.32,189.95,209.4,173.53,195.73,No Sensor,187.72,199.29,207.43,179.17,167,193.16,194.77,165.76,203.51,188.04,16.16
02.06.16 19:26:28,119.25,4.87,187.08,202.53,184.22,191.55,166.38,187.08,166.07,189.32,190.59,208.09,173.84,196.7,No Sensor,188.68,199.61,207.1,180.11,167.93,193.48,194.77,166.38,202.53,188.04,16.16
02.06.16 19:26:43,119.5,4.87,186.45,202.86,183.91,191.55,166.69,187.08,166.07,189.63,189.95,209.4,173.84,195.73,No Sensor,188.36,198.31,207.43,178.85,167.31,193.48,195.09,166.07,203.18,188.04,16.16
02.06.16 19:26:58,119.75,5.35,186.13,202.86,183.91,191.55,166.69,186.45,166.38,189.32,190.27,211.7,173.84,196.38,No Sensor,189,199.29,206.12,180.75,167.31,193.16,194.12,164.84,202.86,188.04,16.18
02.06.16 19:27:13,120,4.87,187.08,202.86,183.91,191.55,166.69,187.08,166.07,189.63,190.27,211.37,173.84,197.02,No Sensor,188.36,198.64,207.76,180.43,166.07,192.2,195.41,164.84,203.18,187.72,16.15
02.06.16 19:27:28,120.25,5.35,186.45,202.53,183.91,190.91,166.07,187.08,165.76,189.63,190.27,209.73,173.53,196.38,No Sensor,187.08,198.31,207.43,179.8,167.62,192.52,195.09,166.07,203.51,187.72,16.16
02.06.16 19:27:43,120.5,4.87,186.45,202.86,184.86,191.55,167,186.45,165.76,189.95,190.27,211.7,173.84,197.67,No Sensor,188.36,198.64,206.78,180.75,166.69,192.84,193.8,165.46,203.18,188.68,16.15
02.06.16 19:27:58,120.75,4.87,186.76,202.86,184.22,191.55,166.07,186.13,166.07,189.32,189.63,210.71,174.46,197.02,No Sensor,188.04,198.31,207.43,179.8,167,192.84,194.12,165.15,202.21,187.08,16.15
02.06.16 19:28:13,121,4.87,186.76,203.18,183.91,191.55,166.07,186.76,166.07,189.32,190.27,211.7,173.53,196.7,No Sensor,188.36,199.61,207.76,179.8,166.69,193.16,193.8,165.76,202.86,188.04,16.15
