Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 16:44:27,121.17,0,157.01,194.44,162.14,159.86,166.16,200.5,148.55,170.21,176.03,163.86,163.29,201.71,No Sensor,157.3,182.8,189.64,167.6,125.46,174.57,173.99,150.8,181.62,181.32,20.04
02.06.16 16:44:42,121.42,0,157.3,194.14,162.14,159.86,165.59,200.8,148.83,171.08,176.03,164.72,163,200.5,No Sensor,157.58,184.58,188.74,168.18,125.19,174.28,172.53,152.49,180.73,181.62,20.04
02.06.16 16:44:57,121.67,0,156.73,194.44,161.86,159.57,165.59,199.89,148.83,170.5,175.74,164.72,163,201.41,No Sensor,157.58,182.5,189.64,167.03,124.92,173.41,173.41,151.36,181.03,180.44,20.04
02.06.16 16:45:12,121.92,0,157.01,194.44,162.14,158.72,166.16,201.1,148.55,170.5,175.74,163.58,163,199.89,No Sensor,155.88,181.91,189.64,167.03,123.85,173.11,174.86,150.24,180.44,180.73,20.02
02.06.16 16:45:27,122.17,0,157.01,194.44,162.43,159.86,166.16,200.5,148.55,170.79,176.03,164.15,163,199.89,No Sensor,157.3,183.69,189.04,165.59,125.73,174.28,173.41,151.92,181.91,181.03,20.02
02.06.16 16:45:42,122.42,0,157.01,194.14,161.86,159.29,165.3,199.58,148.27,170.5,174.86,163.86,162.43,198.67,No Sensor,156.16,181.32,189.34,165.59,124.92,174.86,173.7,150.52,179.26,181.91,20.04
02.06.16 16:45:57,122.67,0.22,157.3,194.74,162.14,159.86,166.16,200.5,148.83,171.08,175.74,164.72,163,200.8,No Sensor,156.16,181.91,189.64,168.18,125.19,173.41,173.99,151.08,180.44,181.62,20.04
02.06.16 16:46:12,122.92,0,157.01,194.14,162.43,159.57,165.87,200.19,149.11,170.79,175.45,163.58,163,200.19,No Sensor,156.73,181.91,189.04,166.45,123.58,172.53,172.82,150.52,181.91,181.91,20.02
02.06.16 16:46:27,123.17,0,156.73,194.14,162.14,159.57,165.87,199.89,148.83,171.08,176.33,164.15,163.29,200.5,No Sensor,158.15,182.5,188.44,167.03,124.92,173.41,173.11,152.21,181.32,181.62,20.02
02.06.16 16:46:42,123.42,0.22,157.3,194.74,162.72,159.86,166.16,199.89,148.83,170.5,176.33,165.01,163.86,200.5,No Sensor,157.58,182.5,189.64,166.45,124.92,173.41,174.57,151.36,180.14,181.62,20.02
02.06.16 16:46:57,123.67,0.22,156.73,194.14,162.72,159.86,165.87,200.5,148.55,171.08,176.03,165.01,163,200.8,No Sensor,158.72,182.5,189.34,166.16,124.65,174.28,174.57,151.36,181.91,180.14,20.02
02.06.16 16:47:12,123.92,0,157.58,194.74,162.72,159.86,166.16,200.19,149.11,170.5,176.33,165.3,163.29,200.5,No Sensor,158.43,182.8,188.74,167.03,123.31,174.28,173.11,152.49,180.44,181.32,20.02
02.06.16 16:47:27,124.17,0.22,157.3,194.44,162.43,159.86,166.16,199.89,148.55,171.08,175.74,165.59,163.29,200.5,No Sensor,157.3,182.8,189.04,166.45,125.46,173.7,173.7,151.08,181.03,181.03,20.02
02.06.16 16:47:42,124.42,0.22,156.73,194.14,162.72,160.14,165.87,200.19,149.11,171.37,176.33,164.72,163,200.8,No Sensor,157.86,183.98,189.04,167.32,123.58,174.86,174.57,151.08,180.73,180.44,20.02
02.06.16 16:47:57,124.67,0.22,157.3,194.44,162.43,159.29,166.16,199.58,148.55,170.79,175.74,164.44,163.58,201.1,No Sensor,157.86,183.39,189.64,167.03,124.65,172.82,172.82,151.36,180.73,179.55,20.02
02.06.16 16:48:12,124.92,0,157.01,194.44,162.43,159.86,166.16,199.58,148.27,170.79,176.03,165.01,163,198.98,No Sensor,157.01,182.21,188.44,166.45,123.31,174.86,173.41,151.08,180.44,181.32,20.02
02.06.16 16:48:27,125.17,0.66,157.01,195.04,162.14,159.29,166.16,199.58,148.27,171.37,176.03,164.72,163.58,200.8,No Sensor,157.01,181.91,188.74,165.87,123.31,174.28,173.7,152.21,181.32,180.73,20.02
02.06.16 16:48:42,125.42,0,156.73,194.44,162.43,160.14,166.16,199.89,148.27,171.08,175.74,164.15,162.43,199.89,No Sensor,157.01,182.21,189.34,165.3,122.5,174.28,172.82,150.52,180.44,181.03,20.02
02.06.16 16:48:57,125.67,0.22,156.16,195.35,161.86,159.86,165.59,199.28,148.55,171.08,176.03,163.86,163,200.5,No Sensor,157.86,182.21,187.85,166.74,123.04,173.99,174.57,150.24,181.03,180.14,20.02
02.06.16 16:49:12,125.92,0.22,156.16,194.14,162.43,159.29,165.3,199.28,148.55,170.79,176.03,162.72,163,200.19,No Sensor,157.58,183.1,187.85,166.74,122.23,173.7,173.99,150.24,180.14,180.73,20.02
02.06.16 16:49:27,126.17,0,156.44,194.74,162.43,159.57,165.3,198.98,148.55,170.79,176.03,164.44,162.43,199.28,No Sensor,157.58,183.39,189.34,165.59,122.77,174.57,173.7,150.52,179.55,181.03,20.02
02.06.16 16:49:43,126.43,0,156.73,193.84,162.14,160.14,165.3,199.89,148.55,171.08,176.33,163.58,163,200.5,No Sensor,156.73,182.5,187.25,165.87,124.39,173.99,173.7,150.24,179.85,180.14,20.02
02.06.16 16:49:58,126.68,0,157.01,194.74,163,159.57,165.87,199.28,148.55,170.5,175.74,165.59,162.72,199.58,No Sensor,157.86,182.8,187.85,167.03,123.31,174.86,174.28,150.24,179.55,180.14,20.02
02.06.16 16:50:13,126.93,0,157.01,194.74,162.14,159.29,165.87,199.28,148.27,170.5,176.03,163.58,163.29,200.19,No Sensor,157.01,182.5,187.55,167.03,122.23,173.99,173.41,149.67,179.85,180.73,20.02
